   6332.7515420363325        3.1082836060322835E-009   1.4041597723825219E-008  0.22136253061560601             1266
   6287.5934983221478        3.2178442247545253E-009   1.4414794273676844E-008  0.22323206031671902             1292
   6243.0749271137029        3.2689838654886282E-009   1.4794877071806381E-008  0.22095376998556579             1294
   6199.1823407775018        3.5050418742927431E-009   1.5181913438279012E-008  0.23086957309710934             1368
   6155.9026283367557        3.6246091167055110E-009   1.5575970597272961E-008  0.23270518482746155             1395
   6113.2230424143554        3.6279583873309831E-009   1.5977115671470637E-008  0.22707217384732387             1377
   6071.1311867152690        3.5609357213667616E-009   1.6385415676498346E-008  0.21732349008845855             1333
   6029.6150040225266        3.5396693558005902E-009   1.6800937515414432E-008  0.21068284746330576             1307
   5988.6627646823808        3.9671294041043171E-009   1.7223747973245920E-008  0.23032904396107970             1445
   5948.2630555555552        4.0018089312545044E-009   1.7653913711573204E-008  0.22668111992815948             1438
   5908.4047694126921        4.0249236289446479E-009   1.8091501263162844E-008  0.22247593333451152             1427
   5869.0770947533283        3.8303493249332965E-009   1.8536577026648441E-008  0.20663735917514506             1340
   5830.2695060287824        4.3160074173015226E-009   1.8989207261259155E-008  0.22728739319765223             1490
   5791.9717542503868        4.3115915140171475E-009   1.9449458081596091E-008  0.22168183277543141             1469
   5754.1738579654511        4.2703380870421212E-009   1.9917395452456055E-008  0.21440243515953974             1436
   5716.8660945842867        4.4527497330891533E-009   2.0393085183702888E-008  0.21834605666471513             1478
   5680.0389920424404        4.5351648357232880E-009   2.0876592925185995E-008  0.21723682844109884             1486
   5643.6833207831323        4.6710664091857776E-009   2.1367984161706112E-008  0.21860117331783063             1511
   5607.7900860456411        4.9314504445898865E-009   2.1867324208027980E-008  0.22551686697814821             1575
   5572.3505204460971        4.8833159287160543E-009   2.2374678203940007E-008  0.21825189547781476             1540
   5537.3560768378275        5.2375211703912287E-009   2.2890111109360656E-008  0.22881152238048344             1631
   5502.7984214390599        5.1993364081442123E-009   2.3413687699491349E-008  0.22206396851603882             1599
   5468.6694272163440        5.1789499918416328E-009   2.3945472560016017E-008  0.21628096830669391             1573
   5434.9611675126907        5.4333366258665022E-009   2.4485530082346817E-008  0.22189989792313061             1630
   5401.6659099099097        5.4600881863904707E-009   2.5033924458916214E-008  0.21810756021698297             1618
   5368.7761103151861        5.6091481859739798E-009   2.5590719678514902E-008  0.21918680898541629             1642
   5336.2844072623711        5.9611935902094258E-009   2.6155979521675879E-008  0.22790939965636881             1724
   5304.1836164189672        5.8689866386172927E-009   2.6729767556104149E-008  0.21956744016941593             1677
   5272.4667252901863        6.1310805180725841E-009   2.7312147132152149E-008  0.22448182079595680             1731
   5241.1268881118885        6.2907170375775230E-009   2.7903181378340540E-008  0.22544802158153210             1755
   5210.1574209245746        6.1299575776675022E-009   2.8502933196924575E-008  0.21506409657266137             1690
   5179.5517968210088        6.5292948485880165E-009   2.9111465259505479E-008  0.22428602581094989             1779
   5149.3036413603577        6.4094118976705306E-009   2.9728840002686904E-008  0.21559576145894846             1726
   5119.4067281420766        6.4920132779818215E-009   3.0355119623776613E-008  0.21386880890091256             1728
   5089.8549745331065        6.7842638310587744E-009   3.0990366076532410E-008  0.21891525302749448             1785
   5060.6424375422012        6.8089751467878661E-009   3.1634641066953216E-008  0.21523794540222516             1771
   5031.7633098355154        7.1323729220274859E-009   3.2288006049114444E-008  0.22089852532789350             1834
   5003.2119158878504        7.4343413879089515E-009   3.2950522221047616E-008  0.22562135246403348             1890
   4974.9827082641887        7.4830979110377737E-009   3.3622250520664358E-008  0.22256386158441815             1881
   4947.0702640264026        7.5556833534753968E-009   3.4303251621724311E-008  0.22026143284592792             1878
   4919.4692812602561        8.3289022411590712E-009   3.4993585929847099E-008  0.23801225338427223             2048
   4892.1745757180161        8.1958037841423932E-009   3.5693313578567937E-008  0.22961734180554103             1993
