   2532.0308952702703        7.1123279086009645E-008   1.1649812488854365E-010   610.51007605534312             4631
   2524.7806804783559        7.0803450858615375E-008   1.1510125988566826E-010   615.14053737505105             4584
   2517.5718676519987        7.1970889857016101E-008   1.1371648982858954E-010   632.89756802642580             4633
   2510.4041031652991        7.5148811818872552E-008   1.1234380792762233E-010   668.91814693772255             4810
   2503.2770374081497        7.1430451085648709E-008   1.1098320483837945E-010   643.61496128779231             4546
   2496.1903247293922        7.0809617841611113E-008   1.0963466872366028E-010   645.86885394883916             4481
   2489.1436233809368        7.0479985426714716E-008   1.0829818531466189E-010   650.79562710985533             4435
   2482.1365954628250        7.6632265911154482E-008   1.0697373797150370E-010   716.36522537492556             4795
   2475.1689068692208        7.7755116648288943E-008   1.0566130774305685E-010   735.89015988114477             4838
   2468.2402272353038        7.6818838691142293E-008   1.0436087342607434E-010   736.08849915919996             4753
   2461.3502298850576        7.7232913675206189E-008   1.0307241162361583E-010   749.30733121131971             4752
   2454.4985917799245        7.6831135638100262E-008   1.0179589680275817E-010   754.75670484999864             4701
   2447.6849934683214        7.8721131494618410E-008   1.0053130135159226E-010   783.05095464052295             4790
   2440.9091190359877        7.8216969289907533E-008   9.9278595635495440E-011   787.85330099837086             4733
   2434.1706560571615        8.0146221755368156E-008   9.8037748052681153E-011   817.50369982285929             4823
   2427.4692955465589        7.8750510945156735E-008   9.6808725089018612E-011   813.46501436459585             4713
   2420.8047319121447        8.1000278840177632E-008   9.5591491372123229E-011   847.35866840758649             4821
   2414.1766629086810        8.3726671157780563E-008   9.4386009724708599E-011   887.06654092044312             4956
   2407.5847895920333        8.2553872211814219E-008   9.3192241217207546E-011   885.84490654540673             4860
   2401.0288162742272        8.4063576378639783E-008   9.2010145219652099E-011   913.63377568808528             4922
   2394.5084504792330        8.2975775802141305E-008   9.0839679452815555E-011   913.43096212972705             4832
   2388.0234028994741        8.2116696925885391E-008   8.9680800038615755E-011   915.65526724256108             4756
   2381.5733873530348        8.3620609563070766E-008   8.8533461549776900E-011   944.50852930963345             4817
   2375.1581207415625        8.4387818032554046E-008   8.7397617058753221E-011   965.56200125941837             4835
   2368.7773230088496        8.4703295952032302E-008   8.6273218185910677E-011   981.80290167806959             4827
   2362.4307171000787        8.5935048350558201E-008   8.5160215146972257E-011   1009.0985350641578             4871
   2356.1180289217227        8.4959373182554582E-008   8.4058556799723863E-011   1010.7165340106538             4790
   2349.8389873020851        8.8319716975760569E-008   8.2968190689983817E-011   1064.5009399538806             4953
   2343.5933239524702        8.7393664109921352E-008   8.1889063096838729E-011   1067.2202221507052             4875
   2337.3807734289726        8.8760274908355059E-008   8.0821119077145712E-011   1098.2312039459789             4925
   2331.2010730948678        8.9030212227791391E-008   7.9764302509304880E-011   1116.1661222751318             4914
   2325.0539630836047        8.8592973953226738E-008   7.8718556136303436E-011   1125.4395189848942             4864
   2318.9391862623761        9.0451542643918220E-008   7.7683821608035277E-011   1164.3549554024812             4940
   2312.8564881962661        9.2290545284181241E-008   7.6660039522899006E-011   1203.8937868876687             5014
   2306.8056171129579        9.7179057941771631E-008   7.5647149468677970E-011   1284.6360850914684             5252
   2300.7863238679970        9.3652286903119395E-008   7.4645090062704224E-011   1254.6342542349205             5035
   2294.7983619105939        9.6384558162882329E-008   7.3653798991313545E-011   1308.6162490308145             5155
   2288.8414872499620        9.0966638047548241E-008   7.2673213048591568E-011   1251.7217036588863             4840
   2282.9154584221747        9.5729070004799658E-008   7.1703268174419596E-011   1335.0726186139359             5067
   2277.0200364575421        9.7305576922964285E-008   7.0743899491821728E-011   1375.4624444219842             5124
   2271.1549848484847        9.9242283254300947E-008   6.9795041343617038E-011   1421.9102294919257             5199
   2265.3200695179085        9.5148752630644445E-008   6.8856627328387013E-011   1381.8387034390541             4959
   2259.5150587880617        9.7316114067625098E-008   6.7928590335755731E-011   1432.6237831024234             5046
   2253.7397233498723        9.9832234108039137E-008   6.7010862580994514E-011   1489.7918078188320             5150
   2247.9938362327534        1.0059539731423740E-007   6.6103375638953195E-011   1521.7891120065410             5163
   2242.2771727748691        1.0107059870612939E-007   6.5206060477324379E-011   1550.0184793601666             5161
   2236.5895105938525        9.9753208722000687E-008   6.4318847489244404E-011   1550.9172290234480             5068
   2230.9306295579700        1.0035648820631549E-007   6.3441666525241990E-011   1581.8703023254589             5073
   2225.3003117577196        1.0402931081869669E-007   6.2574446924533972E-011   1662.4886983684908             5232
   2219.6983414778615        1.0433520971619363E-007   6.1717117545678763E-011   1690.5392517557530             5221
