   5730261736411.7383       -1140322085545.9360        4.8809935139115516E-013   7819.1421888819586        19334.323304834426        20999.999999999996     
   5850204209657.9785       -1164190637721.9377        4.5944694786819570E-013   8025.3368114732184        18999.979794261661        20999.999999999996     
   5972657248311.2070       -1188558792413.9302        4.3268016833404420E-013   8234.1505788359191        18672.048055574236        20999.999999999996     
   6097673402052.0508       -1213437007008.3582        4.0766391933328334E-013   8445.5418119320766        18350.472651651144        20999.999999999996     
   6225306320500.1904       -1238835957779.5378        3.8427337178492760E-013   8659.4703181967234        18035.196132025954        20999.999999999996     
   6355610776237.6367       -1264766544471.2896        3.6239309382128476E-013   8875.8986878435571        17726.159010877323        20999.999999999996     
   6488642688313.9150       -1291239894974.4690        3.4191651478572377E-013   9094.7933052056505        17423.299907915287        20999.999999999996     
   6624459146243.2578       -1318267370102.4082        3.2274552718218945E-013   9316.1252099633966        17126.556214362165        20999.999999999996     
   6763118434504.0840       -1345860568466.3130        3.0478958408139770E-013   9539.8710090709428        16835.864905601065        20999.999999999996     
   6904680057551.2754       -1374031331452.7039        2.8796421206031915E-013   9766.0140674484064        16551.162272532732        20999.999999999996     
   7049204765352.0176       -1402791748305.0515        2.7218993865446801E-013   9994.5458202855625        16272.382041298497        20999.999999999996     
   7196754579456.1377       -1432154161311.7715        2.5739250557792631E-013   10225.465658769652        15999.453358332730        20999.999999999996     
   7347392819612.1113       -1462131171102.8103        2.4350391528228839E-013   10458.784478423140        15732.301035573966        20999.999999999996     
   7501184130940.1992       -1492735642057.0999        2.3046371413320651E-013   10694.581893155420        15470.849651555493        20999.999999999996     
   7658194511674.3633       -1523980707823.1985        2.1822043185363316E-013   10933.158797724966        15215.031545935646        20999.999999999996     
   7818491341484.8271       -1555879776955.4807        2.0672179311193803E-013   11174.501681180891        14964.782968649211        20999.999999999996     
   7982143410393.5000       -1588446538668.3066        1.9584393092809229E-013   11413.375389396242        14719.942014560607        20999.999999999996     
   8149220948294.6367       -1621694968710.6328        1.8519090904911854E-013   11623.384731139033        14479.851135494573        20999.999999999996     
   8319795655093.3867       -1655639335363.5840        1.7378880307780565E-013   11724.330911115896        14242.478929295838        20999.999999999996     
   8493940731475.2051       -1690294205563.5659        1.5997376663799510E-013   11548.139020473624        14003.091019446494        20999.999999999996     
   8671730910319.2959       -1725674451153.5400        1.4251221802432545E-013   10887.503730636052        13753.627992583693        20999.999999999996     
   8853242488769.6172       -1761795255265.1538        1.2326457736192337E-013   9725.7575422046611        13487.231214216750        20999.999999999996     
   9038553360977.1172       -1798672118834.4463        1.0692858665182427E-013   8444.5959374523845        13208.629127959346        20999.999999999996     
   9227743051527.3711       -1836320867253.9470        9.6144614194784522E-014   7583.0935057549832        12935.569396895429        20999.999999999996     
   9420892749567.8789       -1874757657164.0081        8.9971911925872410E-014   7362.5244643119604        12683.131867747266        20999.999999999996     
   9618085343649.6836       -1913998983386.2871        8.6267806104505868E-014   7599.0571408218639        12453.621188901017        20999.999999999996     
   9819405457298.3047       -1954061686002.3628        8.3563493015766586E-014   8063.0400305563617        12242.184151178715        20999.999999999996     
   10024939485329.195       -1994962957580.5098        8.1438254021610753E-014   8655.0645859125143        12044.081828063006        20999.999999999996     
   10234775630923.344       -2036720350553.7456        7.9595913551974855E-014   9310.5522524983207        11856.021138950700        20999.999999999996     
   10449003943478.920       -2079351784752.3052        7.7880000891759472E-014   9991.1203206247847        11675.968442839734        20999.999999999996     
   10667716357255.217       -2122875555093.7881        7.6240708191748860E-014   10683.997814120868        11502.736732653666        20999.999999999996     
   10891006730825.445       -2167310339434.2637        7.4664184764784086E-014   11385.568412697647        11335.694265022456        20999.999999999996     
   11118970887355.342       -2212675206583.7129        7.3144871329266293E-014   12094.815441983534        11174.534016981079        20999.999999999996     
   11351706655724.875       -2258989624489.2500        7.1679225335527166E-014   12811.412912307729        11019.115382791782        20999.999999999996     
   11589313912510.680       -2306273468589.6255        7.0264591741582334E-014   13535.263650028715        10869.379706832793        20999.999999999996     
   11831894624847.223       -2354547030344.5977        6.8898885810297292E-014   14266.391713454097        10725.310643189461        20999.999999999996     
