*      I  NZ  NE  ISLP  ILV        E(RYD)      NP
       1   1   1   200    1  -1.00000E+00     101
  1.507971E-01 8.478E-01
  1.546145E-01 7.951E-01
  1.585286E-01 7.456E-01
  1.625418E-01 6.990E-01
  1.666565E-01 6.552E-01
  1.708754E-01 6.140E-01
  1.752012E-01 5.752E-01
  1.796364E-01 5.388E-01
  1.841840E-01 5.046E-01
  1.888466E-01 4.725E-01
  1.936273E-01 4.423E-01
  1.985290E-01 4.139E-01
  2.035547E-01 3.873E-01
  2.087078E-01 3.623E-01
  2.139912E-01 3.388E-01
  2.194084E-01 3.168E-01
  2.249628E-01 2.961E-01
  2.306577E-01 2.767E-01
  2.364969E-01 2.586E-01
  2.424839E-01 2.415E-01
      17   1   1   211    7  -1.56250E-02     112
  1.171875E-02 1.949E+02
  1.200308E-02 1.851E+02
  1.229432E-02 1.759E+02
  1.259262E-02 1.671E+02
  1.289815E-02 1.587E+02
  1.321110E-02 1.508E+02
  1.353165E-02 1.433E+02
  1.385997E-02 1.361E+02
  1.419625E-02 1.293E+02
  1.454070E-02 1.228E+02
  1.489350E-02 1.167E+02
  1.525487E-02 1.109E+02
  1.562500E-02 1.053E+02
  1.602055E-02 9.985E+01
  1.642611E-02 9.464E+01
  1.684194E-02 8.970E+01
  1.726830E-02 8.502E+01
  1.770544E-02 8.057E+01
  1.815366E-02 7.635E+01
  1.861322E-02 7.234E+01
  1.908442E-02 6.854E+01
  1.956754E-02 6.494E+01
  2.006290E-02 6.152E+01
  2.057079E-02 5.828E+01
  2.109155E-02 5.520E+01
  2.162548E-02 5.229E+01
  2.217293E-02 4.952E+01
  2.273424E-02 4.690E+01
  2.330976E-02 4.441E+01
  2.389985E-02 4.205E+01
  2.450488E-02 3.981E+01
  2.512522E-02 3.769E+01
  2.576127E-02 3.568E+01
  2.641342E-02 3.378E+01
  2.708208E-02 3.197E+01
  2.776766E-02 3.026E+01
  2.847061E-02 2.864E+01
  2.919134E-02 2.710E+01
  2.993033E-02 2.564E+01
  3.068802E-02 2.426E+01
  3.146489E-02 2.296E+01
  3.226142E-02 2.172E+01
  3.307813E-02 2.054E+01
  3.391550E-02 1.943E+01
  3.477408E-02 1.838E+01
  3.565439E-02 1.738E+01
  3.655698E-02 1.643E+01
  3.748243E-02 1.554E+01
  3.843130E-02 1.469E+01
  3.940419E-02 1.389E+01
  4.040171E-02 1.313E+01
  4.142449E-02 1.241E+01
  4.247315E-02 1.173E+01
  4.354836E-02 1.108E+01
  4.465080E-02 1.047E+01
  4.578114E-02 9.891E+00
  4.694010E-02 9.344E+00
  4.812839E-02 8.827E+00
  4.934676E-02 8.337E+00
  5.059599E-02 7.873E+00
  5.187683E-02 7.435E+00
  5.319010E-02 7.020E+00
  5.453661E-02 6.627E+00
  5.591721E-02 6.256E+00
  5.733277E-02 5.905E+00
  5.878415E-02 5.573E+00
  6.027228E-02 5.258E+00
  6.179807E-02 4.961E+00
  6.336250E-02 4.681E+00
  6.496654E-02 4.415E+00
  6.661117E-02 4.164E+00
  6.829744E-02 3.927E+00
  7.002639E-02 3.703E+00
  7.179911E-02 3.491E+00
  7.361673E-02 3.291E+00
  7.548034E-02 3.102E+00
  7.739113E-02 2.923E+00
  7.935030E-02 2.754E+00
  8.135906E-02 2.595E+00
  8.341868E-02 2.444E+00
  8.553043E-02 2.302E+00
  8.769564E-02 2.168E+00
  8.991567E-02 2.041E+00
  9.219189E-02 1.922E+00
  9.452575E-02 1.809E+00
  9.691868E-02 1.702E+00
  9.937219E-02 1.602E+00
  1.018878E-01 1.507E+00
  1.044671E-01 1.417E+00
  1.071117E-01 1.333E+00
  1.098232E-01 1.254E+00
  1.126034E-01 1.179E+00
  1.154540E-01 1.108E+00
  1.183767E-01 1.041E+00
  1.213735E-01 9.783E-01
  1.244460E-01 9.191E-01
  1.275964E-01 8.633E-01
  1.308265E-01 8.108E-01
  1.341384E-01 7.613E-01
  1.375341E-01 7.146E-01
  1.410158E-01 6.708E-01
  1.445857E-01 6.294E-01
  1.482459E-01 5.905E-01
  1.519987E-01 5.539E-01
  1.558466E-01 5.195E-01
  1.597919E-01 4.871E-01
  1.638370E-01 4.566E-01
  1.679846E-01 4.280E-01
  1.722371E-01 4.010E-01
  1.765973E-01 3.757E-01
  1.810679E-01 3.519E-01
  1.856517E-01 3.296E-01
      18   1   1   211    8  -1.23457E-02     112
  9.259259E-03 2.312E+02
  9.483918E-03 2.196E+02
  9.714028E-03 2.086E+02
  9.949722E-03 1.982E+02
  1.019113E-02 1.883E+02
  1.043840E-02 1.788E+02
  1.069167E-02 1.699E+02
  1.095109E-02 1.614E+02
  1.121679E-02 1.533E+02
  1.148895E-02 1.457E+02
  1.176771E-02 1.384E+02
  1.205323E-02 1.315E+02
  1.234568E-02 1.249E+02
  1.265821E-02 1.184E+02
  1.297866E-02 1.122E+02
  1.330721E-02 1.063E+02
  1.364409E-02 1.008E+02
  1.398949E-02 9.551E+01
  1.434363E-02 9.051E+01
  1.470674E-02 8.577E+01
  1.507905E-02 8.127E+01
  1.546077E-02 7.700E+01
  1.585217E-02 7.295E+01
  1.625347E-02 6.911E+01
  1.666492E-02 6.547E+01
  1.708680E-02 6.202E+01
  1.751935E-02 5.874E+01
  1.796286E-02 5.564E+01
  1.841759E-02 5.270E+01
  1.888383E-02 4.991E+01
  1.936188E-02 4.726E+01
  1.985203E-02 4.475E+01
  2.035458E-02 4.238E+01
  2.086986E-02 4.012E+01
  2.139819E-02 3.799E+01
  2.193988E-02 3.596E+01
  2.249529E-02 3.404E+01
  2.306477E-02 3.223E+01
  2.364865E-02 3.050E+01
  2.424732E-02 2.887E+01
  2.486114E-02 2.732E+01
  2.549051E-02 2.586E+01
  2.613580E-02 2.447E+01
  2.679744E-02 2.315E+01
  2.747581E-02 2.191E+01
  2.817137E-02 2.073E+01
  2.888453E-02 1.961E+01
  2.961574E-02 1.855E+01
  3.036547E-02 1.754E+01
  3.113418E-02 1.659E+01
  3.192234E-02 1.569E+01
  3.273046E-02 1.484E+01
  3.355903E-02 1.403E+01
  3.440858E-02 1.327E+01
  3.527965E-02 1.255E+01
  3.617276E-02 1.186E+01
  3.708847E-02 1.121E+01
  3.802737E-02 1.060E+01
  3.899004E-02 1.002E+01
  3.997708E-02 9.466E+00
  4.098910E-02 8.945E+00
  4.202674E-02 8.453E+00
  4.309065E-02 7.986E+00
  4.418150E-02 7.545E+00
  4.529996E-02 7.127E+00
  4.644674E-02 6.732E+00
  4.762254E-02 6.358E+00
  4.882811E-02 6.004E+00
  5.006420E-02 5.669E+00
  5.133159E-02 5.353E+00
  5.263105E-02 5.053E+00
  5.396341E-02 4.770E+00
  5.532949E-02 4.502E+00
  5.673016E-02 4.249E+00
  5.816630E-02 4.010E+00
  5.963879E-02 3.783E+00
  6.114855E-02 3.569E+00
  6.269653E-02 3.367E+00
  6.428370E-02 3.176E+00
  6.591106E-02 2.995E+00
  6.757960E-02 2.824E+00
  6.929039E-02 2.663E+00
  7.104448E-02 2.510E+00
  7.284298E-02 2.366E+00
  7.468701E-02 2.230E+00
  7.657772E-02 2.102E+00
  7.851630E-02 1.980E+00
  8.050394E-02 1.866E+00
  8.254191E-02 1.757E+00
  8.463147E-02 1.655E+00
  8.677393E-02 1.558E+00
  8.897061E-02 1.467E+00
  9.122292E-02 1.381E+00
  9.353225E-02 1.300E+00
  9.590001E-02 1.224E+00
  9.832774E-02 1.151E+00
  1.008169E-01 1.083E+00
  1.033691E-01 1.019E+00
  1.059859E-01 9.583E-01
  1.086690E-01 9.012E-01
  1.114199E-01 8.473E-01
  1.142405E-01 7.964E-01
  1.171325E-01 7.485E-01
  1.200978E-01 7.034E-01
  1.231381E-01 6.608E-01
  1.262553E-01 6.208E-01
  1.294515E-01 5.830E-01
  1.327286E-01 5.474E-01
  1.360886E-01 5.140E-01
  1.395337E-01 4.824E-01
  1.430660E-01 4.527E-01
  1.466878E-01 4.248E-01
      19   1   1   211    9  -1.00000E-02     112
  7.500000E-03 2.698E+02
  7.681974E-03 2.563E+02
  7.868363E-03 2.434E+02
  8.059274E-03 2.312E+02
  8.254818E-03 2.197E+02
  8.455106E-03 2.087E+02
  8.660254E-03 1.982E+02
  8.870379E-03 1.883E+02
  9.085603E-03 1.788E+02
  9.306048E-03 1.699E+02
  9.531843E-03 1.614E+02
  9.763116E-03 1.533E+02
  1.000000E-02 1.456E+02
  1.025315E-02 1.380E+02
  1.051271E-02 1.308E+02
  1.077884E-02 1.240E+02
  1.105171E-02 1.175E+02
  1.133148E-02 1.113E+02
  1.161834E-02 1.055E+02
  1.191246E-02 9.995E+01
  1.221403E-02 9.471E+01
  1.252323E-02 8.973E+01
  1.284025E-02 8.501E+01
  1.316531E-02 8.054E+01
  1.349859E-02 7.630E+01
  1.384031E-02 7.227E+01
  1.419067E-02 6.846E+01
  1.454991E-02 6.485E+01
  1.491825E-02 6.142E+01
  1.529590E-02 5.817E+01
  1.568312E-02 5.509E+01
  1.608014E-02 5.217E+01
  1.648721E-02 4.941E+01
  1.690459E-02 4.678E+01
  1.733253E-02 4.430E+01
  1.777130E-02 4.194E+01
  1.822119E-02 3.971E+01
  1.868246E-02 3.760E+01
  1.915541E-02 3.559E+01
  1.964033E-02 3.369E+01
  2.013753E-02 3.190E+01
  2.064731E-02 3.019E+01
  2.117000E-02 2.858E+01
  2.170592E-02 2.704E+01
  2.225541E-02 2.560E+01
  2.281881E-02 2.422E+01
  2.339647E-02 2.292E+01
  2.398875E-02 2.169E+01
  2.459603E-02 2.052E+01
  2.521868E-02 1.942E+01
  2.585710E-02 1.837E+01
  2.651167E-02 1.738E+01
  2.718282E-02 1.644E+01
  2.787095E-02 1.555E+01
  2.857651E-02 1.471E+01
  2.929993E-02 1.391E+01
  3.004166E-02 1.315E+01
  3.080217E-02 1.244E+01
  3.158193E-02 1.176E+01
  3.238143E-02 1.112E+01
  3.320117E-02 1.051E+01
  3.404166E-02 9.940E+00
  3.490343E-02 9.396E+00
  3.578701E-02 8.881E+00
  3.669297E-02 8.394E+00
  3.762185E-02 7.933E+00
  3.857426E-02 7.497E+00
  3.955077E-02 7.084E+00
  4.055200E-02 6.694E+00
  4.157858E-02 6.324E+00
  4.263115E-02 5.974E+00
  4.371036E-02 5.643E+00
  4.481689E-02 5.330E+00
  4.595143E-02 5.034E+00
  4.711470E-02 4.754E+00
  4.830742E-02 4.489E+00
  4.953032E-02 4.239E+00
  5.078419E-02 4.002E+00
  5.206980E-02 3.777E+00
  5.338796E-02 3.565E+00
  5.473947E-02 3.365E+00
  5.612521E-02 3.176E+00
  5.754603E-02 2.996E+00
  5.900281E-02 2.827E+00
  6.049648E-02 2.667E+00
  6.202795E-02 2.516E+00
  6.359820E-02 2.373E+00
  6.520819E-02 2.238E+00
  6.685894E-02 2.110E+00
  6.855149E-02 1.989E+00
  7.028688E-02 1.875E+00
  7.206620E-02 1.768E+00
  7.389056E-02 1.666E+00
  7.576112E-02 1.570E+00
  7.767901E-02 1.479E+00
  7.964547E-02 1.393E+00
  8.166171E-02 1.313E+00
  8.372897E-02 1.236E+00
  8.584859E-02 1.164E+00
  8.802185E-02 1.096E+00
  9.025014E-02 1.032E+00
  9.253484E-02 9.712E-01
  9.487736E-02 9.141E-01
  9.727919E-02 8.601E-01
  9.974182E-02 8.092E-01
  1.022668E-01 7.612E-01
  1.048557E-01 7.159E-01
  1.075101E-01 6.732E-01
  1.102318E-01 6.330E-01
  1.130223E-01 5.951E-01
  1.158835E-01 5.593E-01
  1.188171E-01 5.256E-01
