  -1469930880000.0000       -918706800000.00000        2388637680000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1286189520000.0000       -918706800000.00000        2388637680000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1102448160000.0000       -1102448160000.0000        2204896320000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -918706800000.00000       -1102448160000.0000        2204896320000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1102448160000.0000       -918706800000.00000        2204896320000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -918706800000.00000       -918706800000.00000        2204896320000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1102448160000.0000       -1102448160000.0000        2388637680000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -918706800000.00000       -1102448160000.0000        2388637680000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1102448160000.0000       -918706800000.00000        2388637680000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -918706800000.00000       -918706800000.00000        2388637680000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1469930880000.0000       -1469930880000.0000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1286189520000.0000       -1469930880000.0000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1469930880000.0000       -1286189520000.0000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1286189520000.0000       -1286189520000.0000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1469930880000.0000       -1469930880000.0000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1286189520000.0000       -1469930880000.0000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1469930880000.0000       -1286189520000.0000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1286189520000.0000       -1286189520000.0000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1102448160000.0000       -1469930880000.0000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -918706800000.00000       -1469930880000.0000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1102448160000.0000       -1286189520000.0000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -918706800000.00000       -1286189520000.0000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1102448160000.0000       -1469930880000.0000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -918706800000.00000       -1469930880000.0000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1102448160000.0000       -1286189520000.0000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -918706800000.00000       -1286189520000.0000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1469930880000.0000       -1102448160000.0000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1286189520000.0000       -1102448160000.0000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1469930880000.0000       -918706800000.00000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1286189520000.0000       -918706800000.00000        2572379040000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1469930880000.0000       -1102448160000.0000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -1286189520000.0000       -1102448160000.0000        2756120400000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
